Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2017-09-03 22:00:00,0.5429999999999999,False,0.0,0.0,0.0,0.0,0.4844285714285715,0.08781808929100364,0.0,0.666963139875883
2017-09-03 23:00:00,0.251,False,0.0,0.0,0.0,0.0,0.29071428571428576,0.06424748629945236,0.0,-0.6181453625933421
2017-09-04 00:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.2073714285714286,0.04005590630920865,0.0,-0.5335400079691958
2017-09-04 01:00:00,0.199,False,0.0,0.0,0.0,0.0,0.18951428571428572,0.032683303372329595,0.0,0.2902311977970105
2017-09-04 02:00:00,0.199,False,0.0,0.0,0.0,0.0,0.17822857142857146,0.03277022116126138,0.0,0.6338507289655724
2017-09-04 03:00:00,0.157,False,0.0,0.0,0.0,0.0,0.17525714285714283,0.027021062435182864,0.0,-0.6756633978007859
2017-09-04 04:00:00,0.156,False,0.0,0.0,0.0,0.0,0.16585714285714287,0.023748861096089317,0.0,-0.4150574975894751
2017-09-04 05:00:00,0.173,False,0.0,0.0,0.0,0.0,0.1608285714285714,0.023131956142055585,0.0,0.5261737700297657
2017-09-04 06:00:00,0.52,False,0.0,0.0,0.0,0.0,0.39911428571428575,0.14059595246215126,0.0,0.8598093484821832
2017-09-04 07:00:00,0.525,False,0.0,0.0,0.0,0.0,0.4395428571428571,0.12228182079720186,0.0,0.6988540267066288
2017-09-04 08:00:00,0.331,False,0.0,0.0,0.0,0.0,0.3182352941176471,0.1685170720285111,0.0,0.07574725651649859
2017-09-04 09:00:00,0.287,False,0.0,0.0,0.0,0.0,0.2799375,0.10879692165355748,0.0,0.06491452049065434
2017-09-04 10:00:00,0.266,False,0.0,0.0,0.0,0.0,0.30163636363636365,0.15543584250861714,0.0,-0.2292673495457652
2017-09-04 11:00:00,0.247,False,0.0,0.0,0.0,0.0,0.29717647058823526,0.20068254300250846,0.0,-0.2500290749634764
2017-09-04 12:00:00,0.229,False,0.0,0.0,0.0,0.0,0.29531428571428564,0.1942432936882433,0.0,-0.34139807071393036
2017-09-04 13:00:00,0.241,False,0.0,0.0,0.0,0.0,0.2943333333333333,0.13460312032044427,0.0,-0.39622657488448076
2017-09-04 14:00:00,0.215,False,0.0,0.0,0.0,0.0,0.31780555555555556,0.29354443026513466,0.0,-0.3502214484625027
2017-09-04 15:00:00,0.211,False,0.0,0.0,0.0,0.0,0.25605555555555554,0.094492915666261,0.0,-0.4768141107497096
2017-09-04 16:00:00,0.261,False,0.0,0.0,0.0,0.0,0.2618888888888889,0.07455114362552072,0.0,-0.011923209298490153
2017-09-04 17:00:00,0.6729999999999999,False,0.0,0.0,0.0,0.0,0.6315833333333333,0.2379976440459623,0.0,0.1740213304744657
2017-09-04 18:00:00,0.375,False,0.0,0.0,0.0,0.0,0.4196944444444444,0.10670140431381249,0.0,-0.4188740038790542
2017-09-04 19:00:00,0.602,False,0.0,0.0,0.0,0.0,0.6172222222222223,0.2978478145545484,0.0,-0.05110738262420433
2017-09-04 20:00:00,0.562,False,0.0,0.0,0.0,0.0,0.6089722222222221,0.1891805616881262,0.0,-0.24829306881781113
2017-09-04 21:00:00,0.649,False,0.0,0.0,0.0,0.0,0.5576388888888889,0.0902390959864096,0.0,1.0124338028039477
2017-09-04 22:00:00,0.439,False,0.0,0.0,0.0,0.0,0.4804444444444445,0.08979482786392048,0.0,-0.461546009167159
2017-09-04 23:00:00,0.309,False,0.0,0.0,0.0,0.0,0.2909166666666667,0.06333465537467282,0.0,0.28552035574136414
2017-09-05 00:00:00,0.271,False,0.0,0.0,0.0,0.0,0.2081666666666667,0.03976682034058041,0.0,1.5800441874708921
2017-09-05 01:00:00,0.182,False,0.0,0.0,0.0,0.0,0.18908333333333335,0.032316625531052676,0.0,-0.2191854259822723
2017-09-05 02:00:00,0.218,False,0.0,0.0,0.0,0.0,0.17875000000000005,0.03244985141942652,0.0,1.209558696977652
2017-09-05 03:00:00,0.153,False,0.0,0.0,0.0,0.0,0.1753333333333333,0.026636173041293197,0.0,-0.8384587868050967
2017-09-05 04:00:00,0.188,False,0.0,0.0,0.0,0.0,0.16611111111111113,0.023456680775759246,0.0,0.933162244826618
2017-09-05 05:00:00,0.145,False,0.0,0.0,0.0,0.0,0.1608888888888889,0.022801977079414816,0.0,-0.6968206675040068
2017-09-05 06:00:00,0.519,False,0.0,0.0,0.0,0.0,0.39408333333333334,0.1418224997261416,0.0,0.8807958321696487
2017-09-05 07:00:00,0.527,False,0.0,0.0,0.0,0.0,0.4384166666666666,0.12071155111019234,0.0,0.733843054112274
2017-09-05 08:00:00,0.245,False,0.0,0.0,0.0,0.0,0.3157714285714286,0.1666590541678863,0.0,-0.42464796722136694
2017-09-05 09:00:00,0.215,False,0.0,0.0,0.0,0.0,0.2776363636363637,0.10789630965127416,0.0,-0.5805236883338021
2017-09-05 10:00:00,0.245,False,0.0,0.0,0.0,0.0,0.3190882352941177,0.1838028205090838,0.0,-0.4030854101635297
2017-09-05 11:00:00,0.207,False,0.0,0.0,0.0,0.0,0.3028285714285714,0.20051705013528895,0.0,-0.47790734685113223
2017-09-05 12:00:00,0.212,False,0.0,0.0,0.0,0.0,0.29655555555555546,0.1915930873260074,0.0,-0.4413288429956713
2017-09-05 13:00:00,0.238,False,0.0,0.0,0.0,0.0,0.300027027027027,0.1371648413176412,0.0,-0.45220791590016235
2017-09-05 14:00:00,0.238,False,0.0,0.0,0.0,0.0,0.3328648648648649,0.3035880946796683,0.0,-0.31247887030933075
2017-09-05 15:00:00,0.217,False,0.0,0.0,0.0,0.0,0.26437837837837835,0.10603703528886901,0.0,-0.44680972312465045
2017-09-05 16:00:00,0.224,False,0.0,0.0,0.0,0.0,0.2676486486486487,0.081430684980887,0.0,-0.5360221230963937
2017-09-05 17:00:00,0.711,False,0.0,0.0,0.0,0.0,0.6248378378378379,0.23822894141671477,0.0,0.3616779793830572
2017-09-05 18:00:00,0.512,False,0.0,0.0,0.0,0.0,0.41986486486486485,0.10521411031325127,0.0,0.8756918141570896
2017-09-05 19:00:00,0.598,False,0.0,0.0,0.0,0.0,0.6137297297297298,0.29444926450811415,0.0,-0.05342084910963122
2017-09-05 20:00:00,0.522,False,0.0,0.0,0.0,0.0,0.6034324324324324,0.18955379484763987,0.0,-0.42960064449190466
2017-09-05 21:00:00,0.542,False,0.0,0.0,0.0,0.0,0.5542432432432431,0.09134288435626785,0.0,-0.1340360919137429
2017-09-05 22:00:00,0.498,False,0.0,0.0,0.0,0.0,0.4767297297297298,0.091376707659571,0.0,0.2327756253761489
2017-09-05 23:00:00,0.238,False,0.0,0.0,0.0,0.0,0.2893783783783784,0.0631459294682437,0.0,-0.81364513613212
2017-09-06 00:00:00,0.225,False,0.0,0.0,0.0,0.0,0.20624324324324325,0.040918893629420826,0.0,0.4583886584673096
2017-09-06 01:00:00,0.17600000000000002,False,0.0,0.0,0.0,0.0,0.18845945945945947,0.03208979986312248,0.0,-0.38826853120320737
2017-09-06 02:00:00,0.194,False,0.0,0.0,0.0,0.0,0.17721621621621625,0.033328445587595075,0.0,0.5035873557220658
2017-09-06 03:00:00,0.171,False,0.0,0.0,0.0,0.0,0.17508108108108109,0.02630840421105264,0.0,-0.15512461525000198
2017-09-06 04:00:00,0.145,False,0.0,0.0,0.0,0.0,0.1648918918918919,0.024288524706791735,0.0,-0.8189831260656848
2017-09-06 05:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.16083783783783784,0.02248519699900546,0.0,-0.7933147233989902
2017-09-06 06:00:00,0.458,False,0.0,0.0,0.0,0.0,0.38681081081081087,0.14666909805519474,0.0,0.48537278904107756
2017-09-06 07:00:00,0.5589999999999999,False,0.0,0.0,0.0,0.0,0.4306756756756756,0.12799870964064314,0.0,1.0025438903610464
2017-09-06 08:00:00,0.292,False,0.0,0.0,0.0,0.0,0.31947222222222227,0.1657549802933942,0.0,-0.16573995045937773
2017-09-06 09:00:00,0.214,False,0.0,0.0,0.0,0.0,0.2852352941176471,0.11511787340453958,0.0,-0.6188030755859845
2017-09-06 10:00:00,0.21,False,0.0,0.0,0.0,0.0,0.3282857142857143,0.18907834843984517,0.0,-0.6255910063829789
2017-09-06 11:00:00,0.249,False,0.0,0.0,0.0,0.0,0.30255555555555547,0.19763855095956565,0.0,-0.2709772728829218
2017-09-06 12:00:00,0.213,False,0.0,0.0,0.0,0.0,0.29316216216216207,0.19003764444526852,0.0,-0.4218225415083433
2017-09-06 13:00:00,0.211,False,0.0,0.0,0.0,0.0,0.2965,0.13703437130486246,0.0,-0.6239310560252569
2017-09-06 14:00:00,0.205,False,0.0,0.0,0.0,0.0,0.32931578947368423,0.30025557629344013,0.0,-0.4140332413083655
2017-09-06 15:00:00,0.21600000000000005,False,0.0,0.0,0.0,0.0,0.2614736842105263,0.10611588179836007,0.0,-0.4285285429464245
2017-09-06 16:00:00,0.266,False,0.0,0.0,0.0,0.0,0.28394736842105267,0.12863271564197096,0.0,-0.13952413529856858
2017-09-06 17:00:00,0.7759999999999999,False,0.0,0.0,0.0,0.0,0.6276578947368421,0.23562972284357497,0.0,0.6295559977449711
2017-09-06 18:00:00,0.466,False,0.0,0.0,0.0,0.0,0.42131578947368425,0.10416725253509969,0.0,0.42896600840325705
2017-09-06 19:00:00,0.5479999999999999,False,0.0,0.0,0.0,0.0,0.6100526315789474,0.29132613352387166,0.0,-0.21300056685049437
2017-09-06 20:00:00,0.556,False,0.0,0.0,0.0,0.0,0.604,0.18700744312402057,0.0,-0.25667427562317424
2017-09-06 21:00:00,0.467,False,0.0,0.0,0.0,0.0,0.5538421052631579,0.09013399224271741,0.0,-0.9634778522769194
2017-09-06 22:00:00,0.401,False,0.0,0.0,0.0,0.0,0.4766842105263159,0.09013386598836497,0.0,-0.8396867225919904
2017-09-06 23:00:00,0.258,False,0.0,0.0,0.0,0.0,0.29028947368421054,0.06253946122670323,0.0,-0.516305594113809
2017-09-07 00:00:00,0.191,False,0.0,0.0,0.0,0.0,0.20676315789473684,0.040489193894057855,0.0,-0.38931765191428575
2017-09-07 01:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.18760526315789475,0.03208817200093063,0.0,-0.29933968060306315
2017-09-07 02:00:00,0.175,False,0.0,0.0,0.0,0.0,0.1777105263157895,0.03301589125544214,0.0,-0.08209762671006914
2017-09-07 03:00:00,0.154,False,0.0,0.0,0.0,0.0,0.17468421052631578,0.026065515442934027,0.0,-0.7935469594530101
2017-09-07 04:00:00,0.14800000000000002,False,0.0,0.0,0.0,0.0,0.16552631578947372,0.024275153399025733,0.0,-0.7219857893947275
2017-09-07 05:00:00,0.15,False,0.0,0.0,0.0,0.0,0.1611315789473684,0.02225305451567004,0.0,-0.5002270110617772
2017-09-07 06:00:00,0.471,False,0.0,0.0,0.0,0.0,0.38223684210526315,0.14739548458567062,0.0,0.6022108353200267
2017-09-07 07:00:00,0.494,False,0.0,0.0,0.0,0.0,0.4285526315789473,0.12693362755274282,0.0,0.5156030729040525
2017-09-07 08:00:00,0.28,False,0.0,0.0,0.0,0.0,0.3222162162162162,0.16428669641397814,0.0,-0.2569667364290872
2017-09-07 09:00:00,0.285,False,0.0,0.0,0.0,0.0,0.29308571428571434,0.12255355886271098,0.0,-0.06597698476281932
2017-09-07 10:00:00,0.287,False,0.0,0.0,0.0,0.0,0.33441666666666664,0.1899535845561075,0.0,-0.2496223842128179
2017-09-07 11:00:00,0.26,False,0.0,0.0,0.0,0.0,0.30770270270270267,0.1973732877435919,0.0,-0.2416877341815036
2017-09-07 12:00:00,0.211,False,0.0,0.0,0.0,0.0,0.29628947368421044,0.188440672131122,0.0,-0.4526065032545828
2017-09-07 13:00:00,0.215,False,0.0,0.0,0.0,0.0,0.29976923076923073,0.13675188087582898,0.0,-0.6198761598474933
2017-09-07 14:00:00,0.227,False,0.0,0.0,0.0,0.0,0.3323846153846154,0.2968976977259671,0.0,-0.35495261900576974
2017-09-07 15:00:00,0.233,False,0.0,0.0,0.0,0.0,0.2643589743589744,0.10624933118786087,0.0,-0.2951451459353484
2017-09-07 16:00:00,0.242,False,0.0,0.0,0.0,0.0,0.2866923076923077,0.12808121474615317,0.0,-0.34893725657493424
2017-09-07 17:00:00,0.665,False,0.0,0.0,0.0,0.0,0.6224871794871795,0.23474026764141184,0.0,0.18110578530038554
2017-09-07 18:00:00,0.369,False,0.0,0.0,0.0,0.0,0.42020512820512823,0.1030212495932091,0.0,-0.49703462545171406
2017-09-07 19:00:00,0.499,False,0.0,0.0,0.0,0.0,0.6057692307692308,0.28870923832031764,0.0,-0.3698157751736795
2017-09-07 20:00:00,0.573,False,0.0,0.0,0.0,0.0,0.5964871794871794,0.1904014970909287,0.0,-0.12335606518872527
2017-09-07 21:00:00,0.503,False,0.0,0.0,0.0,0.0,0.5478205128205128,0.09656327944188825,0.0,-0.46415690394489734
2017-09-07 22:00:00,0.451,False,0.0,0.0,0.0,0.0,0.47623076923076935,0.08898505537994376,0.0,-0.2835394002177142
2017-09-07 23:00:00,0.304,False,0.0,0.0,0.0,0.0,0.29205128205128206,0.06268423318840514,0.0,0.1906175977746206
2017-09-08 00:00:00,0.229,False,0.0,0.0,0.0,0.0,0.208025641025641,0.04072338470803075,0.0,0.5150445898526409
2017-09-08 01:00:00,0.256,False,0.0,0.0,0.0,0.0,0.1883846153846154,0.03203502637707291,0.0,2.11067048359842
2017-09-08 02:00:00,0.208,False,0.0,0.0,0.0,0.0,0.17751282051282052,0.03260196296549916,0.0,0.9351332470208114
2017-09-08 03:00:00,0.19,False,0.0,0.0,0.0,0.0,0.17448717948717948,0.02574967735604897,0.0,0.6024471801459809
2017-09-08 04:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.16584615384615387,0.024036746497524058,0.0,0.5056360749612299
2017-09-08 05:00:00,0.18,False,0.0,0.0,0.0,0.0,0.16205128205128203,0.022697030547662207,0.0,0.7907958669318831
2017-09-08 06:00:00,0.3670000000000001,False,0.0,0.0,0.0,0.0,0.37930769230769235,0.14658896236292718,0.0,-0.08396056639803937
2017-09-08 07:00:00,0.534,False,0.0,0.0,0.0,0.0,0.4324102564102563,0.1275480751363389,0.0,0.7964819812541446
2017-09-08 08:00:00,0.256,False,0.0,0.0,0.0,0.0,0.3261052631578948,0.16381512148029725,0.0,-0.42795355229966753
2017-09-08 09:00:00,0.227,False,0.0,0.0,0.0,0.0,0.2985,0.1250822586483448,0.0,-0.5716238319697639
2017-09-08 10:00:00,0.224,False,0.0,0.0,0.0,0.0,0.33694594594594596,0.18792757853698527,0.0,-0.6010078287882452
2017-09-08 11:00:00,0.229,False,0.0,0.0,0.0,0.0,0.30902631578947365,0.19485871345074965,0.0,-0.4106889262085794
2017-09-08 12:00:00,0.239,False,0.0,0.0,0.0,0.0,0.29933333333333323,0.1869137618955996,0.0,-0.3227870046670631
2017-09-08 13:00:00,0.239,False,0.0,0.0,0.0,0.0,0.3025,0.1360876414442037,0.0,-0.4666110700877652
2017-09-08 14:00:00,0.236,False,0.0,0.0,0.0,0.0,0.335,0.29353303225640726,0.0,-0.3372703890903885
2017-09-08 15:00:00,0.225,False,0.0,0.0,0.0,0.0,0.267975,0.1073428457721405,0.0,-0.4003527174155992
2017-09-08 16:00:00,0.245,False,0.0,0.0,0.0,0.0,0.2891,0.12734222012216148,0.0,-0.346310908964004
2017-09-08 17:00:00,0.7170000000000001,False,0.0,0.0,0.0,0.0,0.631325,0.23835766999648625,0.0,0.35943882150409945
2017-09-08 18:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.4192,0.10189038856561143,0.0,0.17469753772249028
2017-09-08 19:00:00,0.5579999999999999,False,0.0,0.0,0.0,0.0,0.601775,0.28610124507925067,0.0,-0.15300527611431483
2017-09-08 20:00:00,0.6609999999999999,False,0.0,0.0,0.0,0.0,0.594975,0.18818777958362598,0.0,0.35084637347910264
2017-09-08 21:00:00,0.617,False,0.0,0.0,0.0,0.0,0.5456,0.09634627718913236,0.0,0.7410768955798718
2017-09-08 22:00:00,0.464,False,0.0,0.0,0.0,0.0,0.47525000000000006,0.0880555622960983,0.0,-0.1277602425860441
2017-09-08 23:00:00,0.289,False,0.0,0.0,0.0,0.0,0.29505,0.06471671998914845,0.0,-0.09348434223821062
2017-09-09 00:00:00,0.214,False,0.0,0.0,0.0,0.0,0.21057500000000004,0.04331097302780653,0.0,0.07907926699778912
2017-09-09 01:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.18905000000000002,0.03190044610249928,0.0,-0.09560994821827941
2017-09-09 02:00:00,0.145,False,0.0,0.0,0.0,0.0,0.17665000000000003,0.03264066207221938,0.0,-0.9696494492045706
2017-09-09 03:00:00,0.181,False,0.0,0.0,0.0,0.0,0.1747,0.02545302359752983,0.0,0.24751479822662026
2017-09-09 04:00:00,0.14800000000000002,False,0.0,0.0,0.0,0.0,0.16497500000000004,0.024357895050312772,0.0,-0.6968992995879604
2017-09-09 05:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.161275,0.02293579388261154,0.0,-0.7967895113434433
2017-09-09 06:00:00,0.444,False,0.0,0.0,0.0,0.0,0.38072500000000004,0.14497479666020113,0.0,0.43645517329682443
2017-09-09 07:00:00,0.449,False,0.0,0.0,0.0,0.0,0.43294999999999995,0.1259484937461464,0.0,0.12743304443441303
2017-09-09 08:00:00,0.301,False,0.0,0.0,0.0,0.0,0.327974358974359,0.162066179981072,0.0,-0.16644039476656633
2017-09-09 09:00:00,0.311,False,0.0,0.0,0.0,0.0,0.29983783783783785,0.12360095143321186,0.0,0.09030806019477654
2017-09-09 10:00:00,0.442,False,0.0,0.0,0.0,0.0,0.3425789473684211,0.1885948942559224,0.0,0.5271672545740554
2017-09-09 11:00:00,0.399,False,0.0,0.0,0.0,0.0,0.3112820512820513,0.19279303720747157,0.0,0.454985045043677
2017-09-09 12:00:00,0.394,False,0.0,0.0,0.0,0.0,0.30185,0.18518716104359018,0.0,0.497604690739383
2017-09-09 13:00:00,0.377,False,0.0,0.0,0.0,0.0,0.31846341463414635,0.16883395653140626,0.0,0.3467109731268115
2017-09-09 14:00:00,0.26,False,0.0,0.0,0.0,0.0,0.34373170731707314,0.29518392777980335,0.0,-0.2836594388686839
2017-09-09 15:00:00,0.226,False,0.0,0.0,0.0,0.0,0.27558536585365856,0.11665782777202655,0.0,-0.42504962419288816
2017-09-09 16:00:00,0.273,False,0.0,0.0,0.0,0.0,0.29382926829268297,0.1293353977917539,0.0,-0.16104847279490075
2017-09-09 17:00:00,0.7879999999999999,False,0.0,0.0,0.0,0.0,0.6261707317073171,0.23766203971596142,0.0,0.6809218185878188
2017-09-09 18:00:00,0.493,False,0.0,0.0,0.0,0.0,0.4155853658536586,0.10323661550287187,0.0,0.7498757467905162
2017-09-09 19:00:00,1.638,False,0.0,0.0,0.0,1.0,0.5988292682926829,0.28313132133685104,41.0,3.670278253923662
2017-09-09 20:00:00,0.622,False,0.0,0.0,0.0,0.0,0.5944390243902439,0.18585223280613122,0.0,0.14829510086384548
2017-09-09 21:00:00,0.614,False,0.0,0.0,0.0,0.0,0.5461463414634147,0.09519862419583848,0.0,0.7127588146337043
2017-09-09 22:00:00,0.414,False,0.0,0.0,0.0,0.0,0.4763414634146342,0.08722832388510555,0.0,-0.7146928960454226
2017-09-09 23:00:00,0.358,False,0.0,0.0,0.0,0.0,0.2953170731707317,0.06392551877943199,0.0,0.98056187929501
2017-09-10 00:00:00,0.251,False,0.0,0.0,0.0,0.0,0.21129268292682932,0.0430123493327434,0.0,0.9231608523867181
2017-09-10 01:00:00,0.193,False,0.0,0.0,0.0,0.0,0.18870731707317076,0.03157549991879703,0.0,0.13594980088577446
2017-09-10 02:00:00,0.21600000000000005,False,0.0,0.0,0.0,0.0,0.17775609756097563,0.03299907611419211,0.0,1.1589385807858008
2017-09-10 03:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.17456097560975609,0.02514860709908981,0.0,-0.30065186433445673
2017-09-10 04:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.16585365853658537,0.02470077020622005,0.0,-0.8847359152826035
2017-09-10 05:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.16160975609756095,0.022748492311338443,0.0,-0.8180654718943878
2017-09-10 06:00:00,0.161,False,0.0,0.0,0.0,0.0,0.37629268292682927,0.14593735709242495,0.0,-1.4752403854379812
2017-09-10 07:00:00,0.183,False,0.0,0.0,0.0,0.0,0.43295121951219506,0.12436417314072251,0.0,-2.009833002542994
2017-09-10 08:00:00,0.155,False,0.0,0.0,0.0,0.0,0.32880000000000004,0.16006011691124378,0.0,-1.0858420158244373
2017-09-10 09:00:00,0.227,False,0.0,0.0,0.0,0.0,0.29928947368421055,0.12196608033001166,0.0,-0.5927014583777076
2017-09-10 10:00:00,0.557,False,0.0,0.0,0.0,0.0,0.34212820512820513,0.18611812597142363,0.0,1.154491502374068
2017-09-10 11:00:00,0.6509999999999999,False,0.0,0.0,0.0,0.0,0.310825,0.19032723338826416,0.0,1.7873164756514321
2017-09-10 12:00:00,0.7709999999999999,False,0.0,0.0,0.0,0.0,0.30009756097560975,0.1832016382129331,0.0,2.570405175509762
2017-09-10 13:00:00,0.6659999999999999,False,0.0,0.0,0.0,0.0,0.3173809523809524,0.16690978319409594,0.0,2.088667548106786
2017-09-10 14:00:00,0.57,False,0.0,0.0,0.0,0.0,0.3408333333333333,0.2921663339035944,0.0,0.7843705453835222
2017-09-10 15:00:00,0.295,False,0.0,0.0,0.0,0.0,0.2745952380952381,0.11540492011403714,0.0,0.17681015579404194
2017-09-10 16:00:00,0.28800000000000003,False,0.0,0.0,0.0,0.0,0.29295238095238096,0.12787473908724828,0.0,-0.038728375813161554
2017-09-10 17:00:00,0.238,False,0.0,0.0,0.0,0.0,0.6166904761904762,0.24265276687674187,0.0,-1.5606270683195473
2017-09-10 18:00:00,0.3720000000000001,False,0.0,0.0,0.0,0.0,0.4123809523809524,0.10406305602056448,0.0,-0.38804311467628233
2017-09-10 19:00:00,1.085,False,0.0,0.0,0.0,0.0,0.6108095238095238,0.2902348282285241,0.0,1.63381658598571
2017-09-10 20:00:00,0.609,False,0.0,0.0,0.0,0.0,0.6025952380952381,0.19103033337523684,0.0,0.03352746022895314
2017-09-10 21:00:00,0.617,False,0.0,0.0,0.0,0.0,0.5483095238095238,0.09506980441740075,0.0,0.7225267434956844
2017-09-10 22:00:00,0.603,False,0.0,0.0,0.0,0.0,0.47790476190476194,0.08675162457853512,0.0,1.4419930312888947
2017-09-10 23:00:00,0.279,False,0.0,0.0,0.0,0.0,0.2936428571428571,0.06406658937827468,0.0,-0.22855683882904712
2017-09-11 00:00:00,0.179,False,0.0,0.0,0.0,0.0,0.2108571428571429,0.04257823297584046,0.0,-0.7482025586928219
2017-09-11 01:00:00,0.223,False,0.0,0.0,0.0,0.0,0.18745238095238098,0.03223102760593063,0.0,1.1029005802184888
2017-09-11 02:00:00,0.18,False,0.0,0.0,0.0,0.0,0.17785714285714288,0.0326007417456925,0.0,0.0657303186403802
2017-09-11 03:00:00,0.147,False,0.0,0.0,0.0,0.0,0.17347619047619048,0.02581570527396264,0.0,-1.0255846274668314
2017-09-11 04:00:00,0.163,False,0.0,0.0,0.0,0.0,0.16621428571428573,0.02450936676524813,0.0,-0.13114519624567642
2017-09-11 05:00:00,0.16899999999999998,False,0.0,0.0,0.0,0.0,0.16085714285714284,0.022992651454452208,0.0,0.354150418840903
2017-09-11 06:00:00,0.513,False,0.0,0.0,0.0,0.0,0.37892857142857145,0.1451553235133003,0.0,0.9236411405823767
2017-09-11 07:00:00,0.488,False,0.0,0.0,0.0,0.0,0.43354761904761896,0.12289896750463364,0.0,0.4430662198226199
2017-09-11 08:00:00,0.328,False,0.0,0.0,0.0,0.0,0.32782926829268294,0.15816888164854434,0.0,0.0010794266579973925
2017-09-11 09:00:00,0.287,False,0.0,0.0,0.0,0.0,0.29910256410256414,0.12035622452838095,0.0,-0.10055619599225864
2017-09-11 10:00:00,0.262,False,0.0,0.0,0.0,0.0,0.341175,0.18381538780763648,0.0,-0.43073107722002546
2017-09-11 11:00:00,0.226,False,0.0,0.0,0.0,0.0,0.3098048780487805,0.18804656597664782,0.0,-0.44566024172538
2017-09-11 12:00:00,0.238,False,0.0,0.0,0.0,0.0,0.29804761904761906,0.18144070487196828,0.0,-0.3309489956511745
2017-09-11 13:00:00,0.227,False,0.0,0.0,0.0,0.0,0.3159767441860465,0.16516766205630956,0.0,-0.5387055981679525
2017-09-11 14:00:00,0.241,False,0.0,0.0,0.0,0.0,0.33772093023255817,0.2893878041973464,0.0,-0.33422600686585907
2017-09-11 15:00:00,0.217,False,0.0,0.0,0.0,0.0,0.2730697674418605,0.11446072217740547,0.0,-0.48986033265591855
2017-09-11 16:00:00,0.259,False,0.0,0.0,0.0,0.0,0.29118604651162794,0.12687306288719738,0.0,-0.25368699847850673
2017-09-11 17:00:00,0.7909999999999999,False,0.0,0.0,0.0,0.0,0.6109767441860465,0.2426566738234332,0.0,0.7418846264452862
2017-09-11 18:00:00,0.518,False,0.0,0.0,0.0,0.0,0.4137209302325581,0.10319152917925076,0.0,1.0105390490560713
2017-09-11 19:00:00,0.5670000000000001,False,0.0,0.0,0.0,0.0,0.6102790697674418,0.28677993268286794,0.0,-0.1509138710040127
2017-09-11 20:00:00,0.696,False,0.0,0.0,0.0,0.0,0.6013488372093023,0.18891934329873492,0.0,0.5010136132064961
2017-09-11 21:00:00,0.593,False,0.0,0.0,0.0,0.0,0.5491162790697675,0.09408005944845606,0.0,0.4664508205830294
2017-09-11 22:00:00,0.532,False,0.0,0.0,0.0,0.0,0.480093023255814,0.08690548066269314,0.0,0.5972808199019456
2017-09-11 23:00:00,0.35,False,0.0,0.0,0.0,0.0,0.2933488372093023,0.0633286528549696,0.0,0.8945581539597216
2017-09-12 00:00:00,0.28800000000000003,False,0.0,0.0,0.0,0.0,0.2106511627906977,0.04208997376422167,0.0,1.837702195838674
2017-09-12 01:00:00,0.226,False,0.0,0.0,0.0,0.0,0.18641860465116283,0.03255854255406313,0.0,1.2156992372466509
2017-09-12 02:00:00,0.251,False,0.0,0.0,0.0,0.0,0.1782558139534884,0.03231621517152313,0.0,2.251011935042856
2017-09-12 03:00:00,0.203,False,0.0,0.0,0.0,0.0,0.1727906976744186,0.025899584607383078,0.0,1.166401036291902
2017-09-12 04:00:00,0.175,False,0.0,0.0,0.0,0.0,0.16548837209302328,0.024679249132885144,0.0,0.3854099391663602
2017-09-12 05:00:00,0.214,False,0.0,0.0,0.0,0.0,0.1613953488372093,0.0229897902130942,0.0,2.2881744755038644
2017-09-12 06:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.3820697674418605,0.1448885278163933,0.0,-0.5940412863531226
2017-09-12 07:00:00,0.503,False,0.0,0.0,0.0,0.0,0.43609302325581384,0.12256889490317338,0.0,0.5458723993313405
2017-09-12 08:00:00,0.269,False,0.0,0.0,0.0,0.0,0.32745238095238094,0.156247177907151,0.0,-0.3741019948988513
2017-09-12 09:00:00,0.674,False,1.0,1.0,2.0,1.0,0.29885,0.11881391397410555,40.0,3.1574584781523205
2017-09-12 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 12:00:00,0.211,False,1.0,0.0,0.0,0.0,0.29676744186046516,0.17946412789313346,0.0,-0.4779085540233289
2017-09-12 13:00:00,0.201,False,0.0,0.0,0.0,0.0,0.3139090909090909,0.1638109827055814,0.0,-0.6892644744829056
2017-09-12 14:00:00,0.229,False,0.0,0.0,0.0,0.0,0.33525,0.2864722986729724,0.0,-0.3708910093303352
