Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2017-11-19 03:00:00,0.337,False,0.0,0.0,0.0,0.0,0.23528571428571424,0.05504959884806912,0.0,1.8476844126513274
2017-11-19 04:00:00,0.289,False,0.0,0.0,0.0,0.0,0.22342857142857145,0.05177998326251821,0.0,1.266347040689244
2017-11-19 05:00:00,0.252,False,0.0,0.0,0.0,0.0,0.25044,0.06962205843271342,0.0,0.022406691716931573
2017-11-19 06:00:00,0.262,False,0.0,0.0,0.0,0.0,0.2532264150943396,0.06347793120733256,0.0,0.13821472657960487
2017-11-19 07:00:00,0.295,False,0.0,0.0,0.0,0.0,0.276078431372549,0.06775155884177277,0.0,0.2792787199426729
2017-11-19 08:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.3969411764705882,0.11276159129148647,0.0,-0.3985503925216531
2017-11-19 09:00:00,0.315,False,0.0,0.0,0.0,0.0,0.2823333333333333,0.07780659783505939,0.0,0.4198444293363922
2017-11-19 10:00:00,0.272,False,0.0,0.0,0.0,0.0,0.28294117647058825,0.07479984271767043,0.0,-0.14627272027677046
2017-11-19 11:00:00,0.217,False,0.0,0.0,0.0,0.0,0.26352,0.06552589143979341,0.0,-0.7099483727397062
2017-11-19 12:00:00,0.222,False,0.0,0.0,0.0,0.0,0.25392,0.08805560395429188,0.0,-0.3624982234699008
2017-11-19 13:00:00,0.303,False,0.0,0.0,0.0,0.0,0.24362000000000003,0.09440142034559283,0.0,0.6290159595334112
2017-11-19 14:00:00,0.682,False,0.0,0.0,0.0,1.0,0.24822000000000002,0.11067682131101439,50.0,3.9193391611874104
2017-11-19 15:00:00,0.523,False,0.0,0.0,0.0,0.0,0.24962,0.09681939635323121,0.0,2.8236077717590145
2017-11-19 16:00:00,0.5329999999999999,False,0.0,0.0,0.0,1.0,0.23710204081632655,0.09623998755237674,49.0,3.0745843459574083
2017-11-19 17:00:00,0.396,False,0.0,0.0,0.0,0.0,0.3260612244897959,0.0859128454120961,0.0,0.814066571474038
2017-11-19 18:00:00,0.501,False,0.0,0.0,0.0,0.0,0.4794901960784314,0.25113369925591583,0.0,0.08565080666314398
2017-11-19 19:00:00,0.303,False,0.0,0.0,0.0,0.0,0.44333962264150945,0.20974315276219171,0.0,-0.6691022843574185
2017-11-19 20:00:00,0.247,False,0.0,0.0,0.0,0.0,0.42784905660377354,0.2006125615579994,0.0,-0.9014842101574383
2017-11-19 21:00:00,0.775,False,0.0,0.0,0.0,0.0,0.433574074074074,0.16367012404175502,0.0,2.0860613867367905
2017-11-19 22:00:00,0.591,False,0.0,0.0,0.0,0.0,0.47046296296296297,0.14613765970313072,0.0,0.82481844366401
2017-11-19 23:00:00,0.621,False,0.0,0.0,0.0,0.0,0.4041454545454544,0.15765285565324497,0.0,1.3755192987529121
2017-11-20 00:00:00,0.298,False,0.0,0.0,0.0,0.0,0.3579622641509434,0.11906671728071537,0.0,-0.5036022284008597
2017-11-20 01:00:00,0.257,False,0.0,0.0,0.0,0.0,0.2950566037735849,0.10164936245861965,0.0,-0.3743909735693356
2017-11-20 02:00:00,0.312,False,0.0,0.0,0.0,0.0,0.25666666666666665,0.07235044344485157,0.0,0.7647960495986544
2017-11-20 03:00:00,0.21600000000000005,False,0.0,0.0,0.0,0.0,0.2352857142857143,0.05504959884806912,0.0,-0.3503334209381017
2017-11-20 04:00:00,0.181,False,0.0,0.0,0.0,0.0,0.22634693877551018,0.053567928457087764,0.0,-0.8465314990075964
2017-11-20 05:00:00,0.257,False,0.0,0.0,0.0,0.0,0.24727999999999997,0.0641684772250967,0.0,0.15147624535179835
2017-11-20 06:00:00,0.239,False,0.0,0.0,0.0,0.0,0.2515094339622641,0.06377684130005108,0.0,-0.1961438306957058
2017-11-20 07:00:00,0.29,False,0.0,0.0,0.0,0.0,0.2763921568627451,0.06760860253884045,0.0,0.20127384129020143
2017-11-20 08:00:00,0.42,False,0.0,0.0,0.0,0.0,0.39839215686274504,0.11331585563042315,0.0,0.19068684622325396
2017-11-20 09:00:00,0.304,False,0.0,0.0,0.0,0.0,0.2836470588235294,0.07738367360869132,0.0,0.2630133751389213
2017-11-20 10:00:00,0.479,False,1.0,1.0,1.0,0.0,0.2812156862745098,0.0755042551716101,0.0,2.6195121490299513
2017-11-20 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-11-20 12:00:00,0.28800000000000003,False,1.0,0.0,0.0,0.0,0.2518,0.08888355142705377,0.0,0.4072744553834479
2017-11-20 13:00:00,0.185,False,0.0,0.0,0.0,0.0,0.24326,0.09459361198607139,0.0,-0.6158978262567942
2017-11-20 14:00:00,0.303,False,0.0,0.0,0.0,0.0,0.24938000000000002,0.11034692786750303,0.0,0.48592200105818234
2017-11-20 15:00:00,0.471,False,0.0,0.0,0.0,0.0,0.24986,0.0966656366353755,0.0,2.287679548774338
2017-11-20 16:00:00,0.185,False,0.0,0.0,0.0,0.0,0.23618367346938776,0.09675628176622171,0.0,-0.5289958701912039
2017-11-20 17:00:00,0.303,False,0.0,0.0,0.0,0.0,0.32624489795918366,0.0860073956636494,0.0,-0.2702662693111635
2017-11-20 18:00:00,0.42,False,0.0,0.0,0.0,0.0,0.4842941176470589,0.251028468036408,0.0,-0.2561228140775411
2017-11-20 19:00:00,0.5589999999999999,False,0.0,0.0,0.0,0.0,0.4513584905660378,0.2092809203641054,0.0,0.5143398129494474
2017-11-20 20:00:00,0.604,False,0.0,0.0,0.0,0.0,0.4340754716981132,0.1990895477935459,0.0,0.8535080328681894
2017-11-20 21:00:00,0.586,False,0.0,0.0,0.0,0.0,0.4397962962962963,0.16138099530738156,0.0,0.9059536621721177
2017-11-20 22:00:00,0.555,False,0.0,0.0,0.0,0.0,0.4760000000000001,0.14187810340716814,0.0,0.5568160139079547
2017-11-20 23:00:00,0.152,False,0.0,0.0,0.0,0.0,0.3983090909090909,0.16648243959529993,0.0,-1.4794899180228291
2017-11-21 00:00:00,0.14,False,0.0,0.0,0.0,0.0,0.3575283018867924,0.11895241514242073,0.0,-1.8287001707897026
2017-11-21 01:00:00,0.142,False,0.0,0.0,0.0,0.0,0.299188679245283,0.1054871586431575,0.0,-1.490121463760548
2017-11-21 02:00:00,0.211,False,0.0,0.0,0.0,0.0,0.26062745098039214,0.07790814098265052,0.0,-0.6369995529920777
2017-11-21 03:00:00,0.243,False,0.0,0.0,0.0,0.0,0.2346122448979592,0.054955215223599196,0.0,0.15262891916468865
2017-11-21 04:00:00,0.23,False,0.0,0.0,0.0,0.0,0.22402040816326532,0.05436814699953701,0.0,0.10998336648820511
2017-11-21 05:00:00,0.362,False,0.0,0.0,0.0,0.0,0.24568,0.06511510687127177,0.0,1.7863750147866129
2017-11-21 06:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.25069811320754715,0.06400468279312442,0.0,-1.1358249121009094
2017-11-21 07:00:00,0.261,False,0.0,0.0,0.0,0.0,0.2760980392156862,0.0677714556142808,0.0,-0.222778735956569
2017-11-21 08:00:00,0.51,False,0.0,0.0,0.0,0.0,0.40419607843137256,0.10968993018647485,0.0,0.9645727861140843
2017-11-21 09:00:00,0.37,False,0.0,0.0,0.0,0.0,0.2886470588235294,0.07884309063688759,0.0,1.0318334874915307
2017-11-21 10:00:00,0.298,False,0.0,0.0,0.0,0.0,0.2843137254901961,0.07970783906143195,0.0,0.17170550187987985
2017-11-21 11:00:00,0.187,False,0.0,0.0,0.0,0.0,0.2620408163265306,0.06636827780890302,0.0,-1.1306729480400075
2017-11-21 12:00:00,0.209,False,0.0,0.0,0.0,0.0,0.25142857142857145,0.08976543507015008,0.0,-0.4726604555017673
2017-11-21 13:00:00,0.192,False,0.0,0.0,0.0,0.0,0.2425918367346939,0.09545459618045006,0.0,-0.5300094365184224
2017-11-21 14:00:00,0.25,False,0.0,0.0,0.0,0.0,0.2506326530612245,0.11113068393366715,0.0,-0.005692874720379954
2017-11-21 15:00:00,0.221,False,0.0,0.0,0.0,0.0,0.25110204081632653,0.09726344056606417,0.0,-0.30948977993309157
2017-11-21 16:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.23720833333333333,0.0975111468441698,0.0,-0.720003154567873
2017-11-21 17:00:00,0.272,False,0.0,0.0,0.0,0.0,0.32910416666666664,0.08453130845981907,0.0,-0.6755386578904122
2017-11-21 18:00:00,0.185,False,0.0,0.0,0.0,0.0,0.48863999999999996,0.2516315544276462,0.0,-1.2066849115590876
2017-11-21 19:00:00,0.188,False,0.0,0.0,0.0,0.0,0.45507692307692305,0.20954739705822242,0.0,-1.2745418307568674
2017-11-21 20:00:00,0.245,False,0.0,0.0,0.0,0.0,0.43563461538461534,0.20070493695835437,0.0,-0.9498252423365721
2017-11-21 21:00:00,0.228,False,0.0,0.0,0.0,0.0,0.4433584905660377,0.16076776063382936,0.0,-1.3395626692626903
2017-11-21 22:00:00,0.5539999999999999,False,0.0,0.0,0.0,0.0,0.4808867924528302,0.13857178927813754,0.0,0.5276197119777306
2017-11-21 23:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.3940909090909091,0.17356280459259452,0.0,0.2472251529341894
2017-11-22 00:00:00,0.268,False,0.0,0.0,0.0,0.0,0.352245283018868,0.1277647937633804,0.0,-0.6593779126266168
2017-11-22 01:00:00,0.243,False,0.0,0.0,0.0,0.0,0.2938301886792452,0.11252704561213045,0.0,-0.4517153045539987
2017-11-22 02:00:00,0.249,False,0.0,0.0,0.0,0.0,0.2566470588235294,0.08508861816469034,0.0,-0.0898717006865524
2017-11-22 03:00:00,0.226,False,0.0,0.0,0.0,0.0,0.2348958333333333,0.05550052312704706,0.0,-0.16028377449649825
2017-11-22 04:00:00,0.184,False,0.0,0.0,0.0,0.0,0.22424999999999998,0.054919476838096455,0.0,-0.7328911766340684
2017-11-22 05:00:00,0.206,False,0.0,0.0,0.0,0.0,0.24620408163265306,0.0656832613100669,0.0,-0.6120902164535369
2017-11-22 06:00:00,0.265,False,0.0,0.0,0.0,0.0,0.2501923076923077,0.06452208573435388,0.0,0.22949804147152905
2017-11-22 07:00:00,0.304,False,0.0,0.0,0.0,0.0,0.27558,0.06835743095923763,0.0,0.4157558234882641
2017-11-22 08:00:00,0.526,False,0.0,0.0,0.0,0.0,0.40778,0.10774502971632348,0.0,1.0972199860286418
2017-11-22 09:00:00,0.504,False,0.0,0.0,0.0,0.0,0.29014,0.0789119917945276,0.0,2.7101077432800373
2017-11-22 10:00:00,0.204,False,0.0,0.0,0.0,0.0,0.28546000000000005,0.08009132797205033,0.0,-1.0170888916766039
2017-11-22 11:00:00,0.207,False,0.0,0.0,0.0,0.0,0.2625416666666667,0.06697695962469016,0.0,-0.8292652723846842
2017-11-22 12:00:00,0.206,False,0.0,0.0,0.0,0.0,0.246625,0.08411052126359725,0.0,-0.4829954610872491
2017-11-22 13:00:00,0.162,False,0.0,0.0,0.0,0.0,0.23814583333333336,0.09119350237756266,0.0,-0.8349918727550523
2017-11-22 14:00:00,0.232,False,0.0,0.0,0.0,0.0,0.24595833333333336,0.10732847936251358,0.0,-0.1300524652565659
2017-11-22 15:00:00,0.239,False,0.0,0.0,0.0,0.0,0.24645833333333333,0.09264091241175397,0.0,-0.0805079865813914
2017-11-22 16:00:00,0.173,False,0.0,0.0,0.0,0.0,0.2330425531914893,0.09414903944343835,0.0,-0.6377394134494694
2017-11-22 17:00:00,0.314,False,0.0,0.0,0.0,0.0,0.32780851063829786,0.08496204735769872,0.0,-0.1625256343007207
2017-11-22 18:00:00,0.258,False,0.0,0.0,0.0,0.0,0.48924489795918374,0.2542024726646921,0.0,-0.909687838734005
2017-11-22 19:00:00,0.192,False,0.0,0.0,0.0,0.0,0.448921568627451,0.20683015671195099,0.0,-1.2421862107142407
2017-11-22 20:00:00,0.363,False,0.0,0.0,0.0,0.0,0.43433333333333324,0.20248038588136544,0.0,-0.35229749796668164
2017-11-22 21:00:00,0.7490000000000001,False,0.0,0.0,0.0,0.0,0.44296153846153835,0.16231003515282788,0.0,1.8855178070185374
2017-11-22 22:00:00,0.642,False,0.0,0.0,0.0,0.0,0.4795192307692308,0.13956212902582207,0.0,1.1642181898837807
2017-11-22 23:00:00,0.362,False,0.0,0.0,0.0,0.0,0.3896296296296296,0.17197995674093816,0.0,-0.16065610291581525
2017-11-23 00:00:00,0.203,False,0.0,0.0,0.0,0.0,0.34590566037735854,0.13599961314296555,0.0,-1.0507799035217342
2017-11-23 01:00:00,0.203,False,0.0,0.0,0.0,0.0,0.2887169811320754,0.11891195471997994,0.0,-0.7208441012842333
2017-11-23 02:00:00,0.219,False,0.0,0.0,0.0,0.0,0.25135294117647056,0.09156895184054731,0.0,-0.3533178061577906
2017-11-23 03:00:00,0.294,False,0.0,0.0,0.0,0.0,0.23041666666666663,0.06415268798644781,0.0,0.9911250070576195
2017-11-23 04:00:00,0.159,False,0.0,0.0,0.0,0.0,0.2240851063829787,0.055501206327365396,0.0,-1.172679130595543
2017-11-23 05:00:00,0.138,False,0.0,0.0,0.0,0.0,0.24591666666666667,0.06634719552935096,0.0,-1.6265445103693346
2017-11-23 06:00:00,0.341,False,0.0,0.0,0.0,0.0,0.2501764705882353,0.06516401027633366,0.0,1.3937682629816621
2017-11-23 07:00:00,0.244,False,0.0,0.0,0.0,0.0,0.27075999999999995,0.07603317213760138,0.0,-0.35195164488956104
2017-11-23 08:00:00,0.471,False,0.0,0.0,0.0,0.0,0.40562,0.1083101913534475,0.0,0.6036366401260075
2017-11-23 09:00:00,0.348,False,0.0,0.0,0.0,0.0,0.29122,0.07839806588618037,0.0,0.7242525610572352
2017-11-23 10:00:00,0.21,False,0.0,0.0,0.0,0.0,0.28028,0.08755547279483179,0.0,-0.8026911140630429
2017-11-23 11:00:00,0.238,False,0.0,0.0,0.0,0.0,0.25664583333333335,0.0755204606862902,0.0,-0.24689777000682783
2017-11-23 12:00:00,0.277,False,0.0,0.0,0.0,0.0,0.2424375,0.09014926304557114,0.0,0.3833919305865919
2017-11-23 13:00:00,0.204,False,0.0,0.0,0.0,0.0,0.23936170212765961,0.09178529424977641,0.0,-0.38526544384582356
2017-11-23 14:00:00,0.25,False,0.0,0.0,0.0,0.0,0.24595833333333336,0.10732847936251358,0.0,0.037656982477274
2017-11-23 15:00:00,0.292,False,0.0,0.0,0.0,0.0,0.24645833333333333,0.09264091241175397,0.0,0.4915934599634672
2017-11-23 16:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.24508333333333335,0.1250380084058415,0.0,-0.5365035335143689
2017-11-23 17:00:00,0.243,False,0.0,0.0,0.0,0.0,0.33985106382978725,0.12416695960495817,0.0,-0.7800067275378453
2017-11-23 18:00:00,0.332,False,0.0,0.0,0.0,0.0,0.4747755102040816,0.24686283854485222,0.0,-0.5783596714907775
2017-11-23 19:00:00,0.215,False,0.0,0.0,0.0,0.0,0.43684313725490204,0.2139670416254821,0.0,-1.0368098543102067
2017-11-23 20:00:00,0.254,False,0.0,0.0,0.0,0.0,0.4213725490196078,0.20797845665205936,0.0,-0.8047590683857039
2017-11-23 21:00:00,0.212,False,0.0,0.0,0.0,0.0,0.4300961538461539,0.16935242978804033,0.0,-1.2878241789569875
2017-11-23 22:00:00,0.237,False,0.0,0.0,0.0,0.0,0.46848076923076926,0.1530254996544521,0.0,-1.5126940918570926
2017-11-23 23:00:00,0.721,False,0.0,0.0,0.0,0.0,0.3851111111111112,0.1789427722018144,0.0,1.8770743559849858
2017-11-24 00:00:00,0.326,False,0.0,0.0,0.0,0.0,0.33952830188679256,0.1434754875571199,0.0,-0.09428998721057989
2017-11-24 01:00:00,0.194,False,0.0,0.0,0.0,0.0,0.2815849056603773,0.1239494987053915,0.0,-0.7066176674788566
2017-11-24 02:00:00,0.287,False,0.0,0.0,0.0,0.0,0.24613725490196076,0.097355435309559,0.0,0.4197274139662447
2017-11-24 03:00:00,0.265,False,0.0,0.0,0.0,0.0,0.22466666666666665,0.07081330964370353,0.0,0.5695727757432908
2017-11-24 04:00:00,0.225,False,0.0,0.0,0.0,0.0,0.2191063829787234,0.06342274795664311,0.0,0.09292591713789487
2017-11-24 05:00:00,0.236,False,0.0,0.0,0.0,0.0,0.24112500000000003,0.07444707530371221,0.0,-0.06884085075326653
2017-11-24 06:00:00,0.177,False,0.0,0.0,0.0,0.0,0.24527450980392157,0.07309995305918399,0.0,-0.9339884219712757
2017-11-24 07:00:00,0.212,False,0.0,0.0,0.0,0.0,0.26556,0.08431649801038166,0.0,-0.6352256232630218
2017-11-24 08:00:00,0.618,False,0.0,0.0,0.0,0.0,0.3979019607843137,0.12055890757666325,0.0,1.8256472594173616
2017-11-24 09:00:00,0.312,False,0.0,0.0,0.0,0.0,0.2857647058823529,0.0868395274596296,0.0,0.30211235465144
2017-11-24 10:00:00,0.182,False,0.0,0.0,0.0,0.0,0.2750196078431372,0.09446639406605471,0.0,-0.984684646458445
2017-11-24 11:00:00,0.174,False,0.0,0.0,0.0,0.0,0.2516530612244898,0.08249837145372632,0.0,-0.9412678075475195
2017-11-24 12:00:00,0.182,False,0.0,0.0,0.0,0.0,0.23851020408163268,0.09334526466497456,0.0,-0.6053890819684686
2017-11-24 13:00:00,0.19,False,0.0,0.0,0.0,0.0,0.23858333333333334,0.09096359649071063,0.0,-0.5340964430566986
2017-11-24 14:00:00,0.251,False,0.0,0.0,0.0,0.0,0.24983673469387757,0.10961967336712716,0.0,0.010611829705298781
2017-11-24 15:00:00,0.229,False,0.0,0.0,0.0,0.0,0.2507142857142857,0.09639026576025887,0.0,-0.22527467419057975
2017-11-24 16:00:00,0.163,False,0.0,0.0,0.0,0.0,0.252469387755102,0.13409668496412333,0.0,-0.6672005932066027
2017-11-24 17:00:00,0.37,False,0.0,0.0,0.0,0.0,0.3405833333333333,0.12294365312602205,0.0,0.23926950207436465
2017-11-24 18:00:00,0.412,False,0.0,0.0,0.0,0.0,0.47243999999999997,0.24488832606904304,0.0,-0.24680637484924345
2017-11-24 19:00:00,0.517,False,0.0,0.0,0.0,0.0,0.43228846153846157,0.21438972543957724,0.0,0.3951287231132409
2017-11-24 20:00:00,0.701,False,0.0,0.0,0.0,0.0,0.41482692307692304,0.21126961875753633,0.0,1.3545396569844885
2017-11-24 21:00:00,0.422,False,0.0,0.0,0.0,0.0,0.42343396226415103,0.17458836306206338,0.0,-0.008213389707086575
2017-11-24 22:00:00,0.395,False,0.0,0.0,0.0,0.0,0.4611509433962264,0.1606672859605808,0.0,-0.41172627645217286
2017-11-24 23:00:00,0.47,False,0.0,0.0,0.0,0.0,0.37810909090909095,0.18472709327518522,0.0,0.49744142811807524
2017-11-25 00:00:00,0.525,False,0.0,0.0,0.0,0.0,0.33461111111111125,0.14663720044197215,0.0,1.2983669104091373
2017-11-25 01:00:00,0.499,False,0.0,0.0,0.0,0.0,0.27781481481481474,0.12586157026956155,0.0,1.7573687084267757
2017-11-25 02:00:00,0.421,False,0.0,0.0,0.0,0.0,0.24276923076923074,0.09940876502654364,0.0,1.792907991394712
2017-11-25 03:00:00,0.354,False,0.0,0.0,0.0,0.0,0.22153061224489792,0.07342998423691792,0.0,1.8040230994425472
2017-11-25 04:00:00,0.188,False,0.0,0.0,0.0,0.0,0.21610416666666665,0.06610219025673499,0.0,-0.425162412281841
2017-11-25 05:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.23779591836734695,0.07726549995303982,0.0,-0.6703628190955505
2017-11-25 06:00:00,0.181,False,0.0,0.0,0.0,0.0,0.24184615384615385,0.07648539130419782,0.0,-0.7955264764764873
2017-11-25 07:00:00,0.314,False,0.0,0.0,0.0,0.0,0.26176470588235295,0.08775935009679461,0.0,0.5952105850833429
2017-11-25 08:00:00,0.267,False,0.0,0.0,0.0,0.0,0.39171153846153844,0.12744477258927422,0.0,-0.978553579937371
2017-11-25 09:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.2815576923076923,0.0911788618136296,0.0,0.15839534959131163
2017-11-25 10:00:00,0.363,False,0.0,0.0,0.0,0.0,0.27328846153846154,0.09436502686708642,0.0,0.9506863023299678
2017-11-25 11:00:00,0.331,False,0.0,0.0,0.0,0.0,0.2492,0.0834743025348129,0.0,0.9799422997980172
2017-11-25 12:00:00,0.243,False,0.0,0.0,0.0,0.0,0.23536,0.09503528023737247,0.0,0.08039119767856025
2017-11-25 13:00:00,0.255,False,0.0,0.0,0.0,0.0,0.23530612244897958,0.0928884196409938,0.0,0.21201649922709054
2017-11-25 14:00:00,0.256,False,0.0,0.0,0.0,0.0,0.25336000000000003,0.11131894974095188,0.0,0.023715638767195228
2017-11-25 15:00:00,0.183,False,0.0,0.0,0.0,0.0,0.26410204081632654,0.1282234775853534,0.0,-0.6325053909284285
2017-11-25 16:00:00,0.188,False,0.0,0.0,0.0,0.0,0.25646938775510203,0.13502316190824695,0.0,-0.5070936481374168
2017-11-25 17:00:00,0.2,False,0.0,0.0,0.0,0.0,0.33731249999999996,0.12704449819365102,0.0,-1.0808220895225045
2017-11-25 18:00:00,0.189,False,0.0,0.0,0.0,0.0,0.46602000000000005,0.25103691004328754,0.0,-1.1035030663508092
2017-11-25 19:00:00,0.263,False,0.0,0.0,0.0,0.0,0.4279615384615385,0.2193659277472467,0.0,-0.751992527534208
2017-11-25 20:00:00,0.249,False,0.0,0.0,0.0,0.0,0.41182692307692303,0.21453567929905665,0.0,-0.7589736290435258
2017-11-25 21:00:00,0.177,False,0.0,0.0,0.0,0.0,0.418433962264151,0.18045705960932837,0.0,-1.3379025613452398
2017-11-25 22:00:00,0.377,False,0.0,0.0,0.0,0.0,0.4500188679245283,0.1666696976018549,0.0,-0.43810524033563514
2017-11-25 23:00:00,0.542,False,0.0,0.0,0.0,0.0,0.37267272727272727,0.19137824236268772,0.0,0.8847780742304793
2017-11-26 00:00:00,0.479,False,0.0,0.0,0.0,0.0,0.3292037037037038,0.15111165179025235,0.0,0.9912954727291189
2017-11-26 01:00:00,0.503,False,0.0,0.0,0.0,0.0,0.2712037037037036,0.12714000300213243,0.0,1.8231578639526116
2017-11-26 02:00:00,0.468,False,1.0,1.0,1.0,0.0,0.237,0.10057852263622823,0.0,2.2967129954322294
2017-11-26 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-11-26 04:00:00,0.182,False,1.0,0.0,0.0,0.0,0.21302083333333333,0.06965400496598467,0.0,-0.44535606170072006
2017-11-26 05:00:00,0.181,False,0.0,0.0,0.0,0.0,0.2346734693877551,0.08092213020220479,0.0,-0.6632730657687597
2017-11-26 06:00:00,0.175,False,0.0,0.0,0.0,0.0,0.23961538461538462,0.0797388270730541,0.0,-0.8103377863357099
2017-11-26 07:00:00,0.301,False,0.0,0.0,0.0,0.0,0.2559019607843137,0.09053203961072805,0.0,0.49814451778177066
2017-11-26 08:00:00,0.305,False,0.0,0.0,0.0,0.0,0.3841346153846154,0.13474755319487636,0.0,-0.587280536887882
2017-11-26 09:00:00,0.16399999999999998,False,0.0,0.0,0.0,0.0,0.2785961538461538,0.09570548360862183,0.0,-1.1973833632645707
2017-11-26 10:00:00,0.314,False,0.0,0.0,0.0,0.0,0.2709615384615385,0.09778827900782494,0.0,0.44011881562019944
2017-11-26 11:00:00,0.336,False,0.0,0.0,0.0,0.0,0.2466,0.08726268108535333,0.0,1.0244929320078549
2017-11-26 12:00:00,0.214,False,0.0,0.0,0.0,0.0,0.23212,0.09790512692168384,0.0,-0.18507713099125572
2017-11-26 13:00:00,0.241,False,0.0,0.0,0.0,0.0,0.2331632653061225,0.0919114943253326,0.0,0.0852639242937163
2017-11-26 14:00:00,0.246,False,0.0,0.0,0.0,0.0,0.2529,0.11120770234666522,0.0,-0.06204606204784994
2017-11-26 15:00:00,0.173,False,0.0,0.0,0.0,0.0,0.261,0.1304405995079753,0.0,-0.674636580420037
2017-11-26 16:00:00,0.165,False,0.0,0.0,0.0,0.0,0.2537142857142857,0.13716398336784089,0.0,-0.6467753672359842
2017-11-26 17:00:00,0.17,False,0.0,0.0,0.0,0.0,0.32889583333333333,0.13045635767897726,0.0,-1.2179999208956838
2017-11-26 18:00:00,0.166,False,0.0,0.0,0.0,0.0,0.4575,0.2569502651789062,0.0,-1.134460786787038
2017-11-26 19:00:00,0.234,False,0.0,0.0,0.0,0.0,0.41505769230769235,0.22038374850776737,0.0,-0.8215564601911243
2017-11-26 20:00:00,0.462,False,0.0,0.0,0.0,0.0,0.4050961538461539,0.21923335759632073,0.0,0.25955833901255326
2017-11-26 21:00:00,0.585,False,0.0,0.0,0.0,0.0,0.4141886792452831,0.18417863993372696,0.0,0.9274219899559469
2017-11-26 22:00:00,0.705,False,0.0,0.0,0.0,0.0,0.4428867924528301,0.1728972193994231,0.0,1.5160059164493682
2017-11-26 23:00:00,0.617,False,0.0,0.0,0.0,0.0,0.3660545454545455,0.19786755935163056,0.0,1.2682496078071048
2017-11-27 00:00:00,0.239,False,0.0,0.0,0.0,0.0,0.3228703703703705,0.15428264264816619,0.0,-0.5436150751036373
2017-11-27 01:00:00,0.272,False,0.0,0.0,0.0,0.0,0.26614814814814813,0.12963452361731065,0.0,0.04514115290095812
2017-11-27 02:00:00,0.23,False,0.0,0.0,0.0,0.0,0.23228846153846155,0.10229030899960066,0.0,-0.02237222236243786
2017-11-27 03:00:00,0.155,False,0.0,0.0,0.0,0.0,0.21493877551020404,0.07919159471477631,0.0,-0.7568830470719149
2017-11-27 04:00:00,0.303,False,0.0,0.0,0.0,0.0,0.21122916666666666,0.07205885289221474,0.0,1.2735539028161282
2017-11-27 05:00:00,0.189,False,0.0,0.0,0.0,0.0,0.22869387755102039,0.08168669926453567,0.0,-0.48592828340970196
2017-11-27 06:00:00,0.28300000000000003,False,0.0,0.0,0.0,0.0,0.2357115384615385,0.08283182502397503,0.0,0.5708972550680158
2017-11-27 07:00:00,0.247,False,0.0,0.0,0.0,0.0,0.2500588235294117,0.09254910302422295,0.0,-0.033050817668228906
2017-11-27 08:00:00,0.523,False,0.0,0.0,0.0,0.0,0.3788076923076923,0.1410868232840121,0.0,1.02201115834924
2017-11-27 09:00:00,0.371,False,0.0,0.0,0.0,0.0,0.27941176470588236,0.09647511108479496,0.0,0.9493457355402047
