Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2017-09-03 21:00:00,0.584,False,0.0,0.0,0.0,0.0,0.5230285714285715,0.07971437456698159,0.0,0.7648736994128456
2017-09-03 22:00:00,0.545,False,0.0,0.0,0.0,0.0,0.548,0.0688322769704822,0.0,-0.043584203981607526
2017-09-03 23:00:00,0.544,False,0.0,0.0,0.0,0.0,0.5523428571428571,0.06615531762768709,0.0,-0.1261101517161407
2017-09-04 00:00:00,0.449,False,0.0,0.0,0.0,0.0,0.41814285714285715,0.06288885754536605,0.0,0.490661526724086
2017-09-04 01:00:00,0.309,False,0.0,0.0,0.0,0.0,0.25474285714285716,0.06332704229406491,0.0,0.8567768348503445
2017-09-04 02:00:00,0.156,False,0.0,0.0,0.0,0.0,0.1828,0.057062813687044495,0.0,-0.4696578781933539
2017-09-04 03:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.17428571428571427,0.04958508517960726,0.0,-0.6107827419477698
2017-09-04 04:00:00,0.154,False,0.0,0.0,0.0,0.0,0.1664857142857143,0.039045502436313995,0.0,-0.3197734311673768
2017-09-04 05:00:00,0.161,False,0.0,0.0,0.0,0.0,0.16140000000000002,0.03410554552113362,0.0,-0.011728297961167342
2017-09-04 06:00:00,0.199,False,0.0,0.0,0.0,0.0,0.193,0.040221445845249684,0.0,0.14917415010600943
2017-09-04 07:00:00,0.438,False,0.0,0.0,0.0,0.0,0.3345714285714285,0.09524157696716953,0.0,1.0859602992947508
2017-09-04 08:00:00,0.481,False,0.0,0.0,0.0,0.0,0.4053529411764705,0.08944369563058674,0.0,0.8457505952790786
2017-09-04 09:00:00,0.521,False,0.0,0.0,0.0,0.0,0.4040625,0.12129753807038082,0.0,0.9640550159571173
2017-09-04 10:00:00,0.415,False,0.0,0.0,0.0,0.0,0.36609090909090913,0.11862186867214969,0.0,0.41231091245297363
2017-09-04 11:00:00,0.467,False,0.0,0.0,0.0,0.0,0.3606470588235294,0.2433667742508602,0.0,0.43700682438615485
2017-09-04 12:00:00,0.343,False,0.0,0.0,0.0,0.0,0.3233142857142857,0.12079656486851609,0.0,0.16296584515579307
2017-09-04 13:00:00,0.3,False,0.0,0.0,0.0,0.0,0.34327777777777774,0.11042608675000956,0.0,-0.39191624960642735
2017-09-04 14:00:00,0.412,False,0.0,0.0,0.0,0.0,0.3352222222222222,0.09802830818875333,0.0,0.7832204716819381
2017-09-04 15:00:00,0.29,False,0.0,0.0,0.0,0.0,0.3269722222222222,0.09067413747232012,0.0,-0.40774826486227855
2017-09-04 16:00:00,0.31,False,0.0,0.0,0.0,0.0,0.3486388888888889,0.08872595135835086,0.0,-0.43548576597203437
2017-09-04 17:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.42266666666666663,0.10794072447412978,0.0,-0.6546803072792357
2017-09-04 18:00:00,0.436,False,0.0,0.0,0.0,0.0,0.4559444444444445,0.08852762101479787,0.0,-0.2252906405460807
2017-09-04 19:00:00,0.499,False,0.0,0.0,0.0,0.0,0.5063333333333335,0.13083839541314204,0.0,-0.05604878682727203
2017-09-04 20:00:00,0.601,False,0.0,0.0,0.0,0.0,0.4815,0.12406622655432287,0.0,0.9631952491734442
2017-09-04 21:00:00,0.514,False,0.0,0.0,0.0,0.0,0.52625,0.08090995877252334,0.0,-0.15140287037397462
2017-09-04 22:00:00,0.5579999999999999,False,0.0,0.0,0.0,0.0,0.5510277777777779,0.07023205865907721,0.0,0.09927406878483855
2017-09-04 23:00:00,0.585,False,0.0,0.0,0.0,0.0,0.5575833333333333,0.07238878168808834,0.0,0.37874192695769726
2017-09-05 00:00:00,0.359,False,0.0,0.0,0.0,0.0,0.41636111111111107,0.06289908142766829,0.0,-0.911954671024478
2017-09-05 01:00:00,0.307,False,0.0,0.0,0.0,0.0,0.25133333333333335,0.06568278748217504,0.0,0.8475076774379198
2017-09-05 02:00:00,0.18,False,0.0,0.0,0.0,0.0,0.1814722222222222,0.05680316193971253,0.0,-0.02591796252090221
2017-09-05 03:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.17302777777777775,0.049450977809839175,0.0,-0.12189400583659307
2017-09-05 04:00:00,0.174,False,0.0,0.0,0.0,0.0,0.1651111111111111,0.03935753896035514,0.0,0.22584971326186504
2017-09-05 05:00:00,0.179,False,0.0,0.0,0.0,0.0,0.16444444444444448,0.03825735742083341,0.0,0.380464217521442
2017-09-05 06:00:00,0.173,False,0.0,0.0,0.0,0.0,0.2013888888888889,0.0640701748209516,0.0,-0.4430905482656097
2017-09-05 07:00:00,0.4,False,0.0,0.0,0.0,0.0,0.33541666666666664,0.09400801637550461,0.0,0.6869981499807677
2017-09-05 08:00:00,0.593,False,0.0,0.0,0.0,0.0,0.3993428571428571,0.09502165166799767,0.0,2.0380317481090957
2017-09-05 09:00:00,0.486,False,0.0,0.0,0.0,0.0,0.39709090909090905,0.12592541533492246,0.0,0.7060456435471775
2017-09-05 10:00:00,0.472,False,0.0,0.0,0.0,0.0,0.36044117647058826,0.12136725912062431,0.0,0.9191838419827525
2017-09-05 11:00:00,0.413,False,0.0,0.0,0.0,0.0,0.3537428571428571,0.24321551117054513,0.0,0.24364047577373138
2017-09-05 12:00:00,0.359,False,0.0,0.0,0.0,0.0,0.3184166666666667,0.12263124164979915,0.0,0.3309379631760401
2017-09-05 13:00:00,0.416,False,0.0,0.0,0.0,0.0,0.33778378378378376,0.11389472115733683,0.0,0.6867413644936757
2017-09-05 14:00:00,0.438,False,0.0,0.0,0.0,0.0,0.32937837837837836,0.10298633980381178,0.0,1.0547187309360158
2017-09-05 15:00:00,0.36,False,0.0,0.0,0.0,0.0,0.32105405405405407,0.09638117207385648,0.0,0.40408251018260916
2017-09-05 16:00:00,0.393,False,0.0,0.0,0.0,0.0,0.34272972972972976,0.09458113760994626,0.0,0.5315041829755258
2017-09-05 17:00:00,0.544,False,0.0,0.0,0.0,0.0,0.41467567567567565,0.11700523588807991,0.0,1.1052866424544296
2017-09-05 18:00:00,0.537,False,0.0,0.0,0.0,0.0,0.44683783783783787,0.10338211577377326,0.0,0.8721253331616876
2017-09-05 19:00:00,0.455,False,0.0,0.0,0.0,0.0,0.49562162162162177,0.1445288036173934,0.0,-0.28106246370902027
2017-09-05 20:00:00,0.4970000000000001,False,0.0,0.0,0.0,0.0,0.4717027027027027,0.13607491091814605,0.0,0.18590713840345366
2017-09-05 21:00:00,0.443,False,0.0,0.0,0.0,0.0,0.5155675675675676,0.10289221451503415,0.0,-0.7052775363967344
2017-09-05 22:00:00,0.493,False,0.0,0.0,0.0,0.0,0.5394054054054055,0.09896196223787183,0.0,-0.4689216377284663
2017-09-05 23:00:00,0.5660000000000001,False,0.0,0.0,0.0,0.0,0.5457027027027027,0.10157314410612484,0.0,0.19982936903174411
2017-09-06 00:00:00,0.414,False,0.0,0.0,0.0,0.0,0.4081081081081081,0.07979062315550332,0.0,0.0738419084709893
2017-09-06 01:00:00,0.305,False,0.0,0.0,0.0,0.0,0.24770270270270273,0.06842589863205015,0.0,0.8373627302347136
2017-09-06 02:00:00,0.297,False,0.0,0.0,0.0,0.0,0.17954054054054053,0.05722790432151987,0.0,2.052485773365813
2017-09-06 03:00:00,0.255,False,0.0,0.0,0.0,0.0,0.17162162162162162,0.04950384460454189,0.0,1.6842808683737782
2017-09-06 04:00:00,0.153,False,0.0,0.0,0.0,0.0,0.16386486486486485,0.03954052925105395,0.0,-0.2747779321789236
2017-09-06 05:00:00,0.149,False,0.0,0.0,0.0,0.0,0.1633783783783784,0.038275573405496095,0.0,-0.37565416005795954
2017-09-06 06:00:00,0.16399999999999998,False,0.0,0.0,0.0,0.0,0.19908108108108108,0.06471492116213248,0.0,-0.5420864377349898
2017-09-06 07:00:00,0.343,False,0.0,0.0,0.0,0.0,0.3296486486486486,0.09911110942781344,0.0,0.13471094641590833
2017-09-06 08:00:00,0.471,False,0.0,0.0,0.0,0.0,0.3913055555555555,0.1053407584784987,0.0,0.7565394971093837
2017-09-06 09:00:00,0.563,False,0.0,0.0,0.0,0.0,0.3888235294117647,0.13304350406932522,0.0,1.3091692962136416
2017-09-06 10:00:00,0.433,False,0.0,0.0,0.0,0.0,0.35337142857142856,0.1266732911433015,0.0,0.6286137409857785
2017-09-06 11:00:00,0.342,False,0.0,0.0,0.0,0.0,0.347,0.24310585583826885,0.0,-0.020567172200600142
2017-09-06 12:00:00,0.393,False,0.0,0.0,0.0,0.0,0.31300000000000006,0.12532468941823785,0.0,0.6383418971262814
2017-09-06 13:00:00,0.462,False,0.0,0.0,0.0,0.0,0.33178947368421047,0.11826588411567156,0.0,1.1009982066208999
2017-09-06 14:00:00,0.359,False,0.0,0.0,0.0,0.0,0.3238157894736842,0.10721633983557853,0.0,0.32816089954453265
2017-09-06 15:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.3155526315789474,0.10093741635248374,0.0,0.3610887789496681
2017-09-06 16:00:00,0.581,False,0.0,0.0,0.0,0.0,0.33681578947368424,0.10016415047935952,0.0,2.4378403785956726
2017-09-06 17:00:00,0.449,False,0.0,0.0,0.0,0.0,0.4066578947368421,0.1255509536523544,0.0,0.33725036753126947
2017-09-06 18:00:00,0.417,False,0.0,0.0,0.0,0.0,0.4381842105263158,0.1150853632093828,0.0,-0.18407389033281235
2017-09-06 19:00:00,0.517,False,0.0,0.0,0.0,0.0,0.48547368421052645,0.15568327807618332,0.0,0.20250290319584757
2017-09-06 20:00:00,0.5870000000000001,False,0.0,0.0,0.0,0.0,0.4623947368421052,0.14597325550559545,0.0,0.8536170733899848
2017-09-06 21:00:00,0.5329999999999999,False,0.0,0.0,0.0,0.0,0.5048947368421053,0.12095136156092824,0.0,0.23236830735251246
2017-09-06 22:00:00,0.635,False,0.0,0.0,0.0,0.0,0.5281842105263158,0.11963929013478172,0.0,0.8928153063542003
2017-09-06 23:00:00,0.569,False,0.0,0.0,0.0,0.0,0.5343684210526315,0.12214732377562618,0.0,0.28352302675892926
2017-09-07 00:00:00,0.395,False,0.0,0.0,0.0,0.0,0.4002631578947368,0.09237487789130688,0.0,-0.05697607417602987
2017-09-07 01:00:00,0.301,False,0.0,0.0,0.0,0.0,0.24431578947368424,0.07065030183488168,0.0,0.8023208543226557
2017-09-07 02:00:00,0.311,False,0.0,0.0,0.0,0.0,0.17773684210526314,0.0575338603994281,0.0,2.316256148458648
2017-09-07 03:00:00,0.306,False,0.0,0.0,0.0,0.0,0.17021052631578948,0.0495990180235929,0.0,2.7377452033348555
2017-09-07 04:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.1625,0.039899705343354186,0.0,0.5889767805995659
2017-09-07 05:00:00,0.152,False,0.0,0.0,0.0,0.0,0.1622105263157895,0.03843503321312321,0.0,-0.2656567579679685
2017-09-07 06:00:00,0.18,False,0.0,0.0,0.0,0.0,0.19678947368421051,0.06537879559328864,0.0,-0.2568030434310114
2017-09-07 07:00:00,0.368,False,0.0,0.0,0.0,0.0,0.32410526315789473,0.10356269532723833,0.0,0.42384699146160965
2017-09-07 08:00:00,0.408,False,0.0,0.0,0.0,0.0,0.3837837837837837,0.11349795278015055,0.0,0.2133625816416612
2017-09-07 09:00:00,0.452,False,0.0,0.0,0.0,0.0,0.3810285714285714,0.1389482522622098,0.0,0.5107759717444892
2017-09-07 10:00:00,0.329,False,0.0,0.0,0.0,0.0,0.3467777777777778,0.13096872278985677,0.0,-0.13574063638310618
2017-09-07 11:00:00,0.301,False,0.0,0.0,0.0,0.0,0.34067567567567564,0.24277287671745718,0.0,-0.16342713490951796
2017-09-07 12:00:00,0.35,False,0.0,0.0,0.0,0.0,0.307921052631579,0.12752262789751884,0.0,0.32997239832790265
2017-09-07 13:00:00,0.442,False,0.0,0.0,0.0,0.0,0.32617948717948714,0.12184478301141381,0.0,0.9505578323338093
2017-09-07 14:00:00,0.309,False,0.0,0.0,0.0,0.0,0.31861538461538463,0.110668688907267,0.0,-0.08688441789928215
2017-09-07 15:00:00,0.271,False,0.0,0.0,0.0,0.0,0.31035897435897436,0.10474844231463029,0.0,-0.3757475862099483
2017-09-07 16:00:00,0.381,False,0.0,0.0,0.0,0.0,0.3312564102564103,0.10475779532574878,0.0,0.4748438012551709
2017-09-07 17:00:00,0.43,False,0.0,0.0,0.0,0.0,0.3991025641025641,0.13256871006383522,0.0,0.23306733453586426
2017-09-07 18:00:00,0.4970000000000001,False,0.0,0.0,0.0,0.0,0.429948717948718,0.12466438074791235,0.0,0.5378543706631694
2017-09-07 19:00:00,0.4320000000000001,False,0.0,0.0,0.0,0.0,0.475871794871795,0.16490941364837713,0.0,-0.26603572168014084
2017-09-07 20:00:00,0.428,False,0.0,0.0,0.0,0.0,0.4535384615384615,0.1542930987565116,0.0,-0.16551914339839335
2017-09-07 21:00:00,0.5429999999999999,False,0.0,0.0,0.0,0.0,0.49523076923076925,0.13374060941721272,0.0,0.3571782047157523
2017-09-07 22:00:00,0.615,False,0.0,0.0,0.0,0.0,0.5322051282051282,0.12069561093645964,0.0,0.6859808003992725
2017-09-07 23:00:00,0.66,False,0.0,0.0,0.0,0.0,0.5379999999999999,0.12264454415311883,0.0,0.9947446161786535
2017-09-08 00:00:00,0.324,False,0.0,0.0,0.0,0.0,0.40412820512820513,0.09429298670330949,0.0,-0.8497790549399661
2017-09-08 01:00:00,0.278,False,0.0,0.0,0.0,0.0,0.2495897435897436,0.07710304722926187,0.0,0.3684712528388149
2017-09-08 02:00:00,0.155,False,0.0,0.0,0.0,0.0,0.1831025641025641,0.06592331864083287,0.0,-0.4262917080323893
2017-09-08 03:00:00,0.163,False,0.0,0.0,0.0,0.0,0.17212820512820512,0.05038597313537688,0.0,-0.18116560145974517
2017-09-08 04:00:00,0.16,False,0.0,0.0,0.0,0.0,0.16441025641025642,0.04113886493119688,0.0,-0.10720413452418759
2017-09-08 05:00:00,0.166,False,0.0,0.0,0.0,0.0,0.16382051282051283,0.03923604129588254,0.0,0.05554809067131602
2017-09-08 06:00:00,0.172,False,0.0,0.0,0.0,0.0,0.19666666666666666,0.0645173715217086,0.0,-0.38232597027557
2017-09-08 07:00:00,0.33,False,0.0,0.0,0.0,0.0,0.321025641025641,0.10398493999752463,0.0,0.08630441075960263
2017-09-08 08:00:00,0.475,False,0.0,0.0,0.0,0.0,0.38215789473684203,0.11240143461520491,0.0,0.8259868353192611
2017-09-08 09:00:00,0.402,False,0.0,0.0,0.0,0.0,0.38586111111111104,0.13998472422329877,0.0,0.11529035741889083
2017-09-08 10:00:00,0.483,False,0.0,0.0,0.0,0.0,0.35386486486486485,0.13614231976586572,0.0,0.9485304448845784
2017-09-08 11:00:00,0.382,False,0.0,0.0,0.0,0.0,0.3454210526315789,0.24124974517045186,0.0,0.1516227399227996
2017-09-08 12:00:00,0.365,False,0.0,0.0,0.0,0.0,0.3128717948717949,0.12957606574948444,0.0,0.40229810055343884
2017-09-08 13:00:00,0.177,False,0.0,0.0,0.0,0.0,0.328975,0.12156511128630322,0.0,-1.250153094024462
2017-09-08 14:00:00,0.336,False,0.0,0.0,0.0,0.0,0.326075,0.11899308049264126,0.0,0.08340821129186413
2017-09-08 15:00:00,0.319,False,0.0,0.0,0.0,0.0,0.315425,0.10824731594943318,0.0,0.033026223039747477
2017-09-08 16:00:00,0.363,False,0.0,0.0,0.0,0.0,0.334175,0.10504062400951211,0.0,0.27441763862131757
2017-09-08 17:00:00,0.536,False,0.0,0.0,0.0,0.0,0.39790000000000003,0.13107891535743668,0.0,1.0535637987499182
2017-09-08 18:00:00,0.546,False,0.0,0.0,0.0,0.0,0.4286,0.1233510313012296,0.0,0.9517553178238388
2017-09-08 19:00:00,0.428,False,0.0,0.0,0.0,0.0,0.474275,0.16309443347572972,0.0,-0.28373132677692675
2017-09-08 20:00:00,0.375,False,0.0,0.0,0.0,0.0,0.457625,0.1544795542856973,0.0,-0.534860424617693
2017-09-08 21:00:00,0.541,False,0.0,0.0,0.0,0.0,0.49857499999999993,0.13369845280350584,0.0,0.31731855612683374
2017-09-08 22:00:00,0.561,False,0.0,0.0,0.0,0.0,0.5293,0.12054666082433572,0.0,0.26296871089771845
2017-09-08 23:00:00,0.6459999999999999,False,0.0,0.0,0.0,0.0,0.539475,0.12142085899877336,0.0,0.8773204281241004
2017-09-09 00:00:00,0.461,False,0.0,0.0,0.0,0.0,0.40812500000000007,0.09644772398319446,0.0,0.548224445495605
2017-09-09 01:00:00,0.324,False,0.0,0.0,0.0,0.0,0.250575,0.07636279383345847,0.0,0.9615284658145751
2017-09-09 02:00:00,0.282,False,0.0,0.0,0.0,0.0,0.182525,0.06517510437866003,0.0,1.5262729680041847
2017-09-09 03:00:00,0.204,False,0.0,0.0,0.0,0.0,0.17195,0.04974857297270458,0.0,0.644239584873817
2017-09-09 04:00:00,0.161,False,0.0,0.0,0.0,0.0,0.1641,0.040655399868425084,0.0,-0.07625063361896973
2017-09-09 05:00:00,0.146,False,0.0,0.0,0.0,0.0,0.16392500000000002,0.03873538599530316,0.0,-0.46275516661105454
2017-09-09 06:00:00,0.219,False,0.0,0.0,0.0,0.0,0.19577499999999998,0.06393405556930094,0.0,0.3632649265433415
2017-09-09 07:00:00,0.228,False,0.0,0.0,0.0,0.0,0.317025,0.10571575034872935,0.0,-0.8421167111459662
2017-09-09 08:00:00,0.309,False,0.0,0.0,0.0,0.0,0.3776923076923076,0.11436487173358643,0.0,-0.6006416712670889
2017-09-09 09:00:00,0.6609999999999999,False,0.0,0.0,0.0,0.0,0.38818918918918915,0.13875134390497065,0.0,1.9661849978019388
2017-09-09 10:00:00,0.477,False,0.0,0.0,0.0,0.0,0.3578421052631579,0.1365096821268257,0.0,0.8728896945649409
2017-09-09 11:00:00,0.387,False,0.0,0.0,0.0,0.0,0.35035897435897434,0.24004325127595424,0.0,0.15264343174098682
2017-09-09 12:00:00,0.424,False,0.0,0.0,0.0,0.0,0.317825,0.13168452735074743,0.0,0.8062830321530354
2017-09-09 13:00:00,0.379,False,0.0,0.0,0.0,0.0,0.32939024390243904,0.12006537345312773,0.0,0.4131895372559524
2017-09-09 14:00:00,0.364,False,0.0,0.0,0.0,0.0,0.32865853658536587,0.11865509044202392,0.0,0.2978503769452885
2017-09-09 15:00:00,0.3670000000000001,False,0.0,0.0,0.0,0.0,0.32239024390243903,0.1158172867167895,0.0,0.38517355536610237
2017-09-09 16:00:00,0.277,False,0.0,0.0,0.0,0.0,0.33658536585365856,0.10486133119738565,0.0,-0.5682301108832775
2017-09-09 17:00:00,0.401,False,0.0,0.0,0.0,0.0,0.39999999999999997,0.1301266690574995,0.0,0.007684819777859549
2017-09-09 18:00:00,0.626,False,0.0,0.0,0.0,0.0,0.4314634146341463,0.1231716480284679,0.0,1.5793941907872473
2017-09-09 19:00:00,0.573,False,0.0,0.0,0.0,0.0,0.4769756097560976,0.1619685907521699,0.0,0.5928580954984688
2017-09-09 20:00:00,0.599,False,0.0,0.0,0.0,0.0,0.4614634146341463,0.15450373742420853,0.0,0.8901829021017821
2017-09-09 21:00:00,0.6,False,0.0,0.0,0.0,0.0,0.5007560975609756,0.13275330136908176,0.0,0.7475814267180121
2017-09-09 22:00:00,0.55,False,0.0,0.0,0.0,0.0,0.5270975609756098,0.11986279758082756,0.0,0.19107212151415348
2017-09-09 23:00:00,0.547,False,0.0,0.0,0.0,0.0,0.5390243902439025,0.11992820514893025,0.0,0.06650320286369023
2017-09-10 00:00:00,0.366,False,0.0,0.0,0.0,0.0,0.4070243902439025,0.09549489195891005,0.0,-0.42959774499304826
2017-09-10 01:00:00,0.28300000000000003,False,0.0,0.0,0.0,0.0,0.24917073170731704,0.07593645449947752,0.0,0.44549444026143925
2017-09-10 02:00:00,0.251,False,0.0,0.0,0.0,0.0,0.18226829268292682,0.06437624732393303,0.0,1.067656320058919
2017-09-10 03:00:00,0.177,False,0.0,0.0,0.0,0.0,0.17190243902439026,0.04912372383993745,0.0,0.10376984025517688
2017-09-10 04:00:00,0.175,False,0.0,0.0,0.0,0.0,0.16414634146341464,0.04014508748004528,0.0,0.27036081418381075
2017-09-10 05:00:00,0.18,False,0.0,0.0,0.0,0.0,0.16414634146341464,0.038274378489800295,0.0,0.41421073736860753
2017-09-10 06:00:00,0.159,False,0.0,0.0,0.0,0.0,0.1964390243902439,0.06327284124349396,0.0,-0.5917076529907463
2017-09-10 07:00:00,0.225,False,0.0,0.0,0.0,0.0,0.3170487804878049,0.10438605060531608,0.0,-0.8818111227892081
2017-09-10 08:00:00,0.322,False,0.0,0.0,0.0,0.0,0.380075,0.11389049790399773,0.0,-0.5099196251556775
2017-09-10 09:00:00,0.647,False,0.0,0.0,0.0,0.0,0.3875263157894736,0.1369244685933572,0.0,1.8950132644379285
2017-09-10 10:00:00,0.527,False,0.0,0.0,0.0,0.0,0.3582564102564103,0.13472637337029256,0.0,1.2524911457373054
2017-09-10 11:00:00,0.473,False,0.0,0.0,0.0,0.0,0.348225,0.23732985673411572,0.0,0.5257450609755658
2017-09-10 12:00:00,0.54,False,0.0,0.0,0.0,0.0,0.31512195121951225,0.1311749204539403,0.0,1.714337222407157
2017-09-10 13:00:00,0.457,False,0.0,0.0,0.0,0.0,0.3258809523809524,0.12075316536394527,0.0,1.0858435654573526
2017-09-10 14:00:00,0.589,False,0.0,0.0,0.0,0.0,0.3286428571428571,0.11719918867374454,0.0,2.221492706591314
2017-09-10 15:00:00,0.5,False,0.0,0.0,0.0,0.0,0.32216666666666666,0.1144053377286786,0.0,1.5544146528816627
2017-09-10 16:00:00,0.531,False,0.0,0.0,0.0,0.0,0.33745238095238095,0.10372694040086455,0.0,1.8659339444471446
2017-09-10 17:00:00,0.586,False,0.0,0.0,0.0,0.0,0.4017619047619047,0.12903616613916097,0.0,1.4278019934302832
2017-09-10 18:00:00,0.69,False,0.0,0.0,0.0,0.0,0.43023809523809514,0.12191916744878692,0.0,2.130607600080765
2017-09-10 19:00:00,0.687,False,0.0,0.0,0.0,0.0,0.47923809523809524,0.1606516925470585,0.0,1.2932444188289314
2017-09-10 20:00:00,0.547,False,0.0,0.0,0.0,0.0,0.4643095238095237,0.153718540401548,0.0,0.537934304960676
2017-09-10 21:00:00,0.499,False,0.0,0.0,0.0,0.0,0.5011666666666666,0.13115135859680838,0.0,-0.016520352437427034
2017-09-10 22:00:00,0.59,False,0.0,0.0,0.0,0.0,0.5280714285714286,0.11856014072461755,0.0,0.5223388826132915
2017-09-10 23:00:00,0.593,False,0.0,0.0,0.0,0.0,0.5413571428571429,0.11941745213562571,0.0,0.43245653143063945
2017-09-11 00:00:00,0.392,False,0.0,0.0,0.0,0.0,0.40721428571428575,0.09433115919895618,0.0,-0.16128589793110576
2017-09-11 01:00:00,0.325,False,0.0,0.0,0.0,0.0,0.24869047619047616,0.07506923246698574,0.0,1.0165219664805227
2017-09-11 02:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.18121428571428572,0.06395216799249863,0.0,-0.05026077794051833
2017-09-11 03:00:00,0.179,False,0.0,0.0,0.0,0.0,0.17295238095238097,0.048995745151730136,0.0,0.12343151489768639
2017-09-11 04:00:00,0.172,False,0.0,0.0,0.0,0.0,0.1645,0.0397186753395894,0.0,0.18882804967376113
2017-09-11 05:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.1635,0.03803608684445634,0.0,0.09201787803021833
2017-09-11 06:00:00,0.204,False,0.0,0.0,0.0,0.0,0.19783333333333336,0.06314633282775411,0.0,0.097656766284237
2017-09-11 07:00:00,0.454,False,0.0,0.0,0.0,0.0,0.32035714285714284,0.1053108804117649,0.0,1.2690318096317723
2017-09-11 08:00:00,0.512,False,0.0,0.0,0.0,0.0,0.3812439024390244,0.11270665031128484,0.0,1.1601453614302257
2017-09-11 09:00:00,0.329,False,0.0,0.0,0.0,0.0,0.38523076923076915,0.13586922147465758,0.0,-0.4138595085808845
2017-09-11 10:00:00,0.289,False,0.0,0.0,0.0,0.0,0.35595,0.13378550571142428,0.0,-0.5004279024396809
2017-09-11 11:00:00,0.179,False,0.0,0.0,0.0,0.0,0.343609756097561,0.23620043163050955,0.0,-0.6969070926807683
2017-09-11 12:00:00,0.166,False,0.0,0.0,0.0,0.0,0.3113333333333334,0.13187127253623213,0.0,-1.102084863050082
2017-09-11 13:00:00,0.391,False,0.0,0.0,0.0,0.0,0.3235116279069768,0.12031434464867108,0.0,0.5609337131835398
2017-09-11 14:00:00,0.38,False,0.0,0.0,0.0,0.0,0.3300232558139535,0.11614881430878993,0.0,0.4302820005822856
2017-09-11 15:00:00,0.404,False,0.0,0.0,0.0,0.0,0.32169767441860464,0.11307699334097247,0.0,0.7278432433485463
2017-09-11 16:00:00,0.247,False,0.0,0.0,0.0,0.0,0.3356511627906977,0.10316304333684853,0.0,-0.8593306277446024
2017-09-11 17:00:00,0.334,False,0.0,0.0,0.0,0.0,0.4046511627906976,0.12889085152080648,0.0,-0.5481472265647387
2017-09-11 18:00:00,0.337,False,0.0,0.0,0.0,0.0,0.4330930232558139,0.12190507898975927,0.0,-0.7882610310591426
2017-09-11 19:00:00,0.481,False,0.0,0.0,0.0,0.0,0.4792790697674419,0.1587278781859059,0.0,0.010842016237012244
2017-09-11 20:00:00,0.417,False,0.0,0.0,0.0,0.0,0.4634883720930232,0.15197295688206272,0.0,-0.30589897733647503
2017-09-11 21:00:00,0.512,False,0.0,0.0,0.0,0.0,0.5009767441860464,0.12958661166370783,0.0,0.08506477384068192
2017-09-11 22:00:00,0.619,False,0.0,0.0,0.0,0.0,0.5292558139534884,0.11739739046001706,0.0,0.7644478782267009
2017-09-11 23:00:00,0.65,False,0.0,0.0,0.0,0.0,0.5444883720930233,0.11976054921086,0.0,0.881021576823304
2017-09-12 00:00:00,0.428,False,0.0,0.0,0.0,0.0,0.40620930232558145,0.09343410159025371,0.0,0.23321996255692123
2017-09-12 01:00:00,0.246,False,0.0,0.0,0.0,0.0,0.2475813953488372,0.0745258767965353,0.0,-0.021219412864535575
2017-09-12 02:00:00,0.16399999999999998,False,0.0,0.0,0.0,0.0,0.1807441860465116,0.06326139762666366,0.0,-0.26468251848192204
2017-09-12 03:00:00,0.168,False,0.0,0.0,0.0,0.0,0.17274418604651162,0.048428195753760665,0.0,-0.09796330366371753
2017-09-12 04:00:00,0.18,False,0.0,0.0,0.0,0.0,0.1644186046511628,0.03924661499394355,0.0,0.3970124646734933
2017-09-12 05:00:00,0.17600000000000002,False,0.0,0.0,0.0,0.0,0.16546511627906976,0.03972845258286578,0.0,0.26517226410861455
2017-09-12 06:00:00,0.227,False,0.0,0.0,0.0,0.0,0.19832558139534884,0.06247350712034531,0.0,0.45898525513245875
2017-09-12 07:00:00,0.445,False,0.0,0.0,0.0,0.0,0.3231860465116279,0.10569030586125391,0.0,1.1525555962368457
2017-09-12 08:00:00,0.395,False,0.0,0.0,0.0,0.0,0.3834285714285714,0.11222041526739888,0.0,0.10311340003381927
2017-09-12 09:00:00,0.907,False,1.0,1.0,2.0,1.0,0.384125,0.13429821151223353,40.0,3.8933876640074994
2017-09-12 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 12:00:00,0.28600000000000003,False,1.0,0.0,0.0,0.0,0.3108837209302326,0.13032527242804473,0.0,-0.19093549905273646
2017-09-12 13:00:00,0.4,False,0.0,0.0,0.0,0.0,0.3264090909090909,0.12045037928093782,0.0,0.6109645277186389
2017-09-12 14:00:00,0.194,False,0.0,0.0,0.0,0.0,0.33225,0.11573669495082159,0.0,-1.1945217552544132
2017-09-12 15:00:00,0.195,False,0.0,0.0,0.0,0.0,0.32179545454545455,0.11175629206477662,0.0,-1.1345710581732693
